/root/Desktop/Data/IMG/center_2021_09_02_13_48_35_718.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_35_718.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_35_718.jpg,-0.1981132,0.1145482,0,9.308994
/root/Desktop/Data/IMG/center_2021_09_02_13_48_35_789.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_35_789.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_35_789.jpg,-0.1981132,0,0,9.270528
/root/Desktop/Data/IMG/center_2021_09_02_13_48_35_865.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_35_865.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_35_865.jpg,-0.1981132,0,0,9.195975
/root/Desktop/Data/IMG/center_2021_09_02_13_48_35_937.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_35_937.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_35_937.jpg,-0.1981132,0.216357,0,9.240619
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_006.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_006.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_006.jpg,-0.1981132,0.3430767,0,9.418116
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_079.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_079.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_079.jpg,-0.1981132,0.1231978,0,9.559101
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_149.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_149.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_149.jpg,-0.1981132,0,0,9.526544
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_223.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_223.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_223.jpg,-0.1981132,0,0,9.449955
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_292.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_292.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_292.jpg,-0.1981132,0,0,9.392916
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_360.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_360.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_360.jpg,-0.1981132,0.1478698,0,9.374865
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_432.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_432.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_432.jpg,-0.08490566,0.3255873,0,9.497297
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_508.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_508.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_508.jpg,-0.06603774,0.08548522,0,9.601991
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_578.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_578.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_578.jpg,-0.05660377,0,0,9.539391
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_647.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_647.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_647.jpg,-0.02830189,0,0,9.481811
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_722.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_722.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_722.jpg,0,0.03808165,0,9.411194
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_792.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_792.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_792.jpg,0,0.2154479,0,9.459741
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_868.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_868.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_868.jpg,0.009433962,0.2433329,0,9.666857
/root/Desktop/Data/IMG/center_2021_09_02_13_48_36_936.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_36_936.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_36_936.jpg,0.009433962,0.03885627,0,9.718337
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_010.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_010.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_010.jpg,0.009433962,0,0,9.662884
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_080.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_080.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_080.jpg,0.009433962,0,0,9.58522
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_149.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_149.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_149.jpg,0,0,0,9.527371
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_218.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_218.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_218.jpg,-0.04716982,0.06527424,0,9.460883
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_288.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_288.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_288.jpg,-0.0754717,0.2394183,0,9.522022
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_357.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_357.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_357.jpg,-0.1132075,0.2426348,0,9.737465
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_428.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_428.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_428.jpg,-0.1415094,0.05829334,0,9.778484
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_498.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_498.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_498.jpg,-0.1603774,0,0,9.702509
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_566.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_566.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_566.jpg,-0.1603774,0.1209061,0,9.67668
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_633.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_633.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_633.jpg,-0.1792453,0.2970843,0,9.771683
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_701.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_701.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_701.jpg,-0.1792453,0.305799,0,10.03876
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_774.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_774.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_774.jpg,-0.1792453,0.1233752,0,10.12931
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_851.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_851.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_851.jpg,-0.1792453,0,0,10.07256
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_923.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_923.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_923.jpg,-0.1698113,0,0,9.991692
/root/Desktop/Data/IMG/center_2021_09_02_13_48_37_994.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_37_994.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_37_994.jpg,-0.08490566,0,0,9.931781
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_063.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_063.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_063.jpg,-0.06603774,0.1213081,0,9.885793
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_134.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_134.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_134.jpg,-0.02830189,0.3031919,0,9.98889
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_201.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_201.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_201.jpg,-0.02830189,0.2923565,0,10.25308
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_272.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_272.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_272.jpg,-0.02830189,0.1052792,0,10.3293
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_347.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_347.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_347.jpg,-0.02830189,0,0,10.26651
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_418.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_418.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_418.jpg,-0.02830189,0,0,10.18402
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_486.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_486.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_486.jpg,-0.02830189,0,0,10.12258
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_559.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_559.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_559.jpg,-0.02830189,0.08709598,0,10.06172
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_633.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_633.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_633.jpg,-0.02830189,0.2184541,0,10.13248
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_701.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_701.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_701.jpg,-0.02830189,0,0,10.14657
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_768.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_768.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_768.jpg,-0.05660377,0,0,10.08504
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_837.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_837.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_837.jpg,-0.1037736,0,0,10.00154
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_912.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_912.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_912.jpg,-0.1037736,0,0,9.940161
/root/Desktop/Data/IMG/center_2021_09_02_13_48_38_985.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_38_985.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_38_985.jpg,-0.1132075,0.1631341,0,9.918833
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_059.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_059.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_059.jpg,-0.1132075,0.2586658,0,10.08978
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_135.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_135.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_135.jpg,-0.1226415,0.08783054,0,10.14422
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_210.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_210.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_210.jpg,-0.1226415,0,0,10.06983
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_279.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_279.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_279.jpg,-0.1226415,0,0,9.98879
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_349.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_349.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_349.jpg,-0.1226415,0,0,9.928476
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_423.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_423.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_423.jpg,-0.1320755,0.1910005,0,9.924588
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_502.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_502.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_502.jpg,-0.1320755,0.1397274,0,10.05728
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_570.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_570.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_570.jpg,-0.1320755,0,0,10.02506
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_643.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_643.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_643.jpg,-0.1226415,0,0,9.944653
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_713.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_713.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_713.jpg,-0.1132075,0,0,9.885035
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_784.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_784.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_784.jpg,-0.1132075,0,0,9.80581
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_855.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_855.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_855.jpg,-0.1132075,0.1010435,0,9.77305
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_922.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_922.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_922.jpg,-0.1132075,0.1991694,0,9.886759
/root/Desktop/Data/IMG/center_2021_09_02_13_48_39_991.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_39_991.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_39_991.jpg,-0.1132075,0.02834058,0,9.896522
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_067.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_067.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_067.jpg,-0.1132075,0,0,9.819327
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_141.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_141.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_141.jpg,-0.1132075,0,0,9.740398
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_210.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_210.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_210.jpg,-0.1132075,0,0,9.681618
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_281.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_281.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_281.jpg,-0.1132075,0.2113738,0,9.702535
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_350.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_350.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_350.jpg,-0.1132075,0.09655094,0,9.765195
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_420.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_420.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_420.jpg,-0.1037736,0,0,9.703808
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_490.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_490.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_490.jpg,-0.1037736,0,0,9.645342
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_557.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_557.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_557.jpg,-0.1037736,0,0,9.567864
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_630.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_630.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_630.jpg,-0.1037736,0.09079528,0,9.532755
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_702.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_702.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_702.jpg,-0.1132075,0.3332913,0,9.670133
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_769.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_769.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_769.jpg,-0.1132075,0.3295355,0,9.880829
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_842.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_842.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_842.jpg,-0.1132075,0.08490014,0,9.994201
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_913.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_913.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_913.jpg,-0.1132075,0,0,9.946341
/root/Desktop/Data/IMG/center_2021_09_02_13_48_40_987.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_40_987.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_40_987.jpg,-0.1132075,0,0,9.866383
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_061.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_061.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_061.jpg,-0.1132075,0.1562455,0,9.846629
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_135.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_135.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_135.jpg,-0.1037736,0.3256888,0,9.969396
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_206.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_206.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_206.jpg,-0.1132075,0.2993131,0,10.24067
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_276.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_276.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_276.jpg,-0.1226415,0.064044,0,10.30677
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_343.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_343.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_343.jpg,-0.1320755,0,0,10.25044
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_413.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_413.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_413.jpg,-0.1320755,0,0,10.18822
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_485.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_485.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_485.jpg,-0.1320755,0.03276014,0,10.11129
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_555.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_555.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_555.jpg,-0.1320755,0.2097867,0,10.14212
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_623.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_623.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_623.jpg,-0.1226415,0.2332113,0,10.34087
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_698.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_698.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_698.jpg,-0.1226415,0.006201267,0,10.35983
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_767.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_767.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_767.jpg,-0.1226415,0,0,10.29775
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_842.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_842.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_842.jpg,-0.1226415,0,0,10.21495
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_913.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_913.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_913.jpg,-0.1226415,0.02990127,0,10.15801
/root/Desktop/Data/IMG/center_2021_09_02_13_48_41_982.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_41_982.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_41_982.jpg,-0.1132075,0.266103,0,10.23033
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_057.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_057.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_057.jpg,-0.1132075,0.1018109,0,10.33323
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_133.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_133.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_133.jpg,-0.1132075,0,0,10.28989
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_205.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_205.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_205.jpg,-0.1132075,0,0,10.20722
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_277.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_277.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_277.jpg,-0.1132075,0,0,10.12518
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_344.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_344.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_344.jpg,-0.1037736,0.2024875,0,10.14126
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_411.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_411.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_411.jpg,-0.1037736,0.370971,0,10.29366
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_482.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_482.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_482.jpg,-0.1037736,0.4332569,0,10.65806
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_554.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_554.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_554.jpg,-0.1037736,0.2439895,0,10.83218
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_624.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_624.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_624.jpg,-0.1037736,0.008426428,0,10.86048
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_692.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_692.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_692.jpg,-0.1037736,0.0595293,0,10.80482
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_766.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_766.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_766.jpg,-0.1037736,0.2837284,0,10.89711
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_841.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_841.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_841.jpg,-0.1037736,0.3422856,0,11.16918
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_916.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_916.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_916.jpg,-0.09433963,0.1176217,0,11.45471
/root/Desktop/Data/IMG/center_2021_09_02_13_48_42_988.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_42_988.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_42_988.jpg,-0.09433963,0,0,11.27885
/root/Desktop/Data/IMG/center_2021_09_02_13_48_43_059.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_43_059.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_43_059.jpg,-0.0754717,0,0,11.15603
/root/Desktop/Data/IMG/center_2021_09_02_13_48_43_127.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_43_127.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_43_127.jpg,-0.0754717,0,0,11.08878
/root/Desktop/Data/IMG/center_2021_09_02_13_48_43_195.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_43_195.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_43_195.jpg,-0.0754717,0.1056991,0,11.04926
/root/Desktop/Data/IMG/center_2021_09_02_13_48_43_263.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_43_263.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_43_263.jpg,-0.0754717,0.3448291,0,11.18478
/root/Desktop/Data/IMG/center_2021_09_02_13_48_43_338.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_43_338.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_43_338.jpg,-0.0754717,0.3262045,0,11.59153
/root/Desktop/Data/IMG/center_2021_09_02_13_48_43_411.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_43_411.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_43_411.jpg,-0.0754717,0.1337035,0,11.2709
/root/Desktop/Data/IMG/center_2021_09_02_13_48_43_478.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_43_478.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_43_478.jpg,-0.0754717,0,0,11.26531
/root/Desktop/Data/IMG/center_2021_09_02_13_48_43_550.jpg,/root/Desktop/Data/IMG/left_2021_09_02_13_48_43_550.jpg,/root/Desktop/Data/IMG/right_2021_09_02_13_48_43_550.jpg,-0.0754717,0,0,11.46954
